[fold 3] epoch 0946/1000 | loss 0.1545
[fold 3] epoch 0947/1000 | loss 0.1510
[fold 3] epoch 0948/1000 | loss 0.1313
[fold 3] epoch 0949/1000 | loss 0.1326
[val] fullcase evaluating n_cases=33 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8458 (n=33)
[val] fullcase mean_fg_dice: 0.8458
[fold 3] epoch 0950/1000 | loss 0.1465 | val Dice 0.8458 (fullcase)
[fold 3] saved new best -> runs/lms_binary/mednext/fold_03/best_mednext_fold03.pt
[fold 3] epoch 0951/1000 | loss 0.1392
[fold 3] epoch 0952/1000 | loss 0.1409
[fold 3] epoch 0953/1000 | loss 0.1473
[fold 3] epoch 0954/1000 | loss 0.1616
[fold 3] epoch 0955/1000 | loss 0.1474
[fold 3] epoch 0956/1000 | loss 0.1346
[fold 3] epoch 0957/1000 | loss 0.1524
[fold 3] epoch 0958/1000 | loss 0.1492
[fold 3] epoch 0959/1000 | loss 0.1484
[fold 3] epoch 0960/1000 | loss 0.1487
[fold 3] epoch 0961/1000 | loss 0.1568
[fold 3] epoch 0962/1000 | loss 0.1535
[fold 3] epoch 0963/1000 | loss 0.1384
[fold 3] epoch 0964/1000 | loss 0.1395
[fold 3] epoch 0965/1000 | loss 0.1430
[fold 3] epoch 0966/1000 | loss 0.1392
[fold 3] epoch 0967/1000 | loss 0.1535
[fold 3] epoch 0968/1000 | loss 0.1397
[fold 3] epoch 0969/1000 | loss 0.1414
[fold 3] epoch 0970/1000 | loss 0.1410
[fold 3] epoch 0971/1000 | loss 0.1425
[fold 3] epoch 0972/1000 | loss 0.1345
[fold 3] epoch 0973/1000 | loss 0.1391
[fold 3] epoch 0974/1000 | loss 0.1366
[fold 3] epoch 0975/1000 | loss 0.1399
[fold 3] epoch 0976/1000 | loss 0.1351
[fold 3] epoch 0977/1000 | loss 0.1347
[fold 3] epoch 0978/1000 | loss 0.1426
[fold 3] epoch 0979/1000 | loss 0.1321
[fold 3] epoch 0980/1000 | loss 0.1394
[fold 3] epoch 0981/1000 | loss 0.1370
[fold 3] epoch 0982/1000 | loss 0.1421
[fold 3] epoch 0983/1000 | loss 0.1393
[fold 3] epoch 0984/1000 | loss 0.1321
[fold 3] epoch 0985/1000 | loss 0.1370
[fold 3] epoch 0986/1000 | loss 0.1343
[fold 3] epoch 0987/1000 | loss 0.1394
[fold 3] epoch 0988/1000 | loss 0.1349
[fold 3] epoch 0989/1000 | loss 0.1363
[fold 3] epoch 0990/1000 | loss 0.1376
[fold 3] epoch 0991/1000 | loss 0.1321
[fold 3] epoch 0992/1000 | loss 0.1410
[fold 3] epoch 0993/1000 | loss 0.1282
[fold 3] epoch 0994/1000 | loss 0.1360
[fold 3] epoch 0995/1000 | loss 0.1380
[fold 3] epoch 0996/1000 | loss 0.1289
[fold 3] epoch 0997/1000 | loss 0.1363
[fold 3] epoch 0998/1000 | loss 0.1412
[fold 3] epoch 0999/1000 | loss 0.1283
[val] fullcase evaluating n_cases=33 (requested max_cases=0)
[val] fullcase per-class dice: c1:0.8434 (n=33)
[val] fullcase mean_fg_dice: 0.8434
[fold 3] epoch 1000/1000 | loss 0.1339 | val Dice 0.8434 (fullcase)
[fold 3] saved final -> runs/lms_binary/mednext/fold_03/final_mednext_fold03.pt
