/home/daniel/anaconda3/envs/umd_monai_py311/bin/python train_umdfibroid_monai.py --plans-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/nnUNetPlans.json --preproc-dir /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/nnUNetPlans_3d_fullres --splits-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/splits_final.json --nnunet-config 3d_fullres --fold 3 --outdir runs/lms_binary/unet3d/fold_03 --model unet3d --task binary --in-channels 1 --lesion-class-id 1 --oversample-foreground-percent 0.33 --fg-sampling perclass --fg-max-points-per-class 200000 --sampler nnunet --fg-perclass-selection inverse_frequency --fg-min-voxels-in-patch 16 --fg-resample-max-tries 12 --max-epochs 1000 --num-iterations-per-epoch 250 --lr 0.01 --poly-power 0.9 --weight-decay 3e-05 --val-every 50 --val-max-batches 32 --val-mode fullcase --val-num-cases 8 --num-workers 4 --seed 42 --ignore-index -1 --ignore-labels 255 -1 --loss-dice-weight 1.0 --loss-ce-weight 1.0 --dice-smooth-nr 1e-05 --dice-smooth-dr 1e-05 --grad-clip-norm 12.0 --case-cache-size 16 --fg-cache-size 512 --mta-cache 6 --torch-num-threads 1 --dataset-json /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/dataset.json --segresnet-lr-scale 0.1

[speed] case_cache_size=16 fg_cache_size=512 mta_cache=6 OMP/MKL/OPENBLAS/NUMEXPR=1
[dataset.json] inferred num_classes=2 from /media/daniel/b6eaf548-4cbb-4781-8be0-fea0091c0087/UMD/nnUNet_raw_data_base/nnUNet_preprocessed/Dataset102_LMS/dataset.json
[aug] spacing_zyx=(3.3600001335144043, 0.625, 0.625) anisotropic=True do_elastic=False rot_xy=0 order_seg=0 simlr_ignore_axes=(0,)
[sampler] b2nd sampler=nnunet eff_fg_prob=0.5 fg_perclass_selection=inverse_frequency fg_min_voxels_in_patch=16
using pin_memory on device 0
using pin_memory on device 0
[loss] Dice include_background=False (default False).
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.3777 (n=8)
[val] fullcase mean_fg_dice: 0.3777
[fold 3] epoch 0001/1000 | loss 1.1915 | val Dice 0.3777 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0002/1000 | loss 1.0562
[fold 3] epoch 0419/1000 | loss 0.5373
[fold 3] epoch 0420/1000 | loss 0.5257
[fold 3] epoch 0421/1000 | loss 0.6188
[fold 3] epoch 0422/1000 | loss 0.5627
[fold 3] epoch 0423/1000 | loss 0.6090
[fold 3] epoch 0424/1000 | loss 0.5585
[fold 3] epoch 0425/1000 | loss 0.6106
[fold 3] epoch 0426/1000 | loss 0.5853
[fold 3] epoch 0427/1000 | loss 0.5728
[fold 3] epoch 0428/1000 | loss 0.5452
[fold 3] epoch 0429/1000 | loss 0.5740
[fold 3] epoch 0430/1000 | loss 0.5579
[fold 3] epoch 0431/1000 | loss 0.5616
[fold 3] epoch 0432/1000 | loss 0.6522
[fold 3] epoch 0433/1000 | loss 0.6037
[fold 3] epoch 0434/1000 | loss 0.5519
[fold 3] epoch 0435/1000 | loss 0.5605
[fold 3] epoch 0436/1000 | loss 0.5493
[fold 3] epoch 0437/1000 | loss 0.5480
[fold 3] epoch 0438/1000 | loss 0.5443
[fold 3] epoch 0439/1000 | loss 0.5560
[fold 3] epoch 0440/1000 | loss 0.5562
[fold 3] epoch 0441/1000 | loss 0.5506
[fold 3] epoch 0442/1000 | loss 0.6001
[fold 3] epoch 0443/1000 | loss 0.5993
[fold 3] epoch 0444/1000 | loss 0.5953
[fold 3] epoch 0445/1000 | loss 0.5755
[fold 3] epoch 0446/1000 | loss 0.5296
[fold 3] epoch 0447/1000 | loss 0.5720
[fold 3] epoch 0448/1000 | loss 0.5714
[fold 3] epoch 0449/1000 | loss 0.5490
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6505 (n=8)
[val] fullcase mean_fg_dice: 0.6505
[fold 3] epoch 0450/1000 | loss 0.5757 | val Dice 0.6505 (fullcase)
[fold 3] epoch 0451/1000 | loss 0.5675
[fold 3] epoch 0452/1000 | loss 0.5951
[fold 3] epoch 0453/1000 | loss 0.5468
[fold 3] epoch 0454/1000 | loss 0.5580
[fold 3] epoch 0455/1000 | loss 0.5414
[fold 3] epoch 0456/1000 | loss 0.5556
[fold 3] epoch 0457/1000 | loss 0.5084
[fold 3] epoch 0458/1000 | loss 0.5110
[fold 3] epoch 0459/1000 | loss 0.5468
[fold 3] epoch 0460/1000 | loss 0.5045
[fold 3] epoch 0461/1000 | loss 0.5147
[fold 3] epoch 0462/1000 | loss 0.5607
[fold 3] epoch 0463/1000 | loss 0.5360
[fold 3] epoch 0464/1000 | loss 0.5164
[fold 3] epoch 0465/1000 | loss 0.5720
[fold 3] epoch 0466/1000 | loss 0.6060
[fold 3] epoch 0467/1000 | loss 0.5574
[fold 3] epoch 0468/1000 | loss 0.5361
[fold 3] epoch 0469/1000 | loss 0.5904
[fold 3] epoch 0470/1000 | loss 0.5601
[fold 3] epoch 0471/1000 | loss 0.5571
[fold 3] epoch 0472/1000 | loss 0.5205
[fold 3] epoch 0473/1000 | loss 0.5306
[fold 3] epoch 0474/1000 | loss 0.5100
[fold 3] epoch 0475/1000 | loss 0.5526
[fold 3] epoch 0476/1000 | loss 0.5277
[fold 3] epoch 0477/1000 | loss 0.5316
[fold 3] epoch 0478/1000 | loss 0.5817
[fold 3] epoch 0479/1000 | loss 0.5550
[fold 3] epoch 0480/1000 | loss 0.5315
[fold 3] epoch 0481/1000 | loss 0.5688
[fold 3] epoch 0482/1000 | loss 0.5426
[fold 3] epoch 0483/1000 | loss 0.5608
[fold 3] epoch 0484/1000 | loss 0.5036
[fold 3] epoch 0485/1000 | loss 0.5087
[fold 3] epoch 0486/1000 | loss 0.5248
[fold 3] epoch 0487/1000 | loss 0.5546
[fold 3] epoch 0488/1000 | loss 0.5201
[fold 3] epoch 0489/1000 | loss 0.5773
[fold 3] epoch 0490/1000 | loss 0.5500
[fold 3] epoch 0491/1000 | loss 0.5781
[fold 3] epoch 0492/1000 | loss 0.5889
[fold 3] epoch 0493/1000 | loss 0.5576
[fold 3] epoch 0494/1000 | loss 0.4974
[fold 3] epoch 0495/1000 | loss 0.5586
[fold 3] epoch 0496/1000 | loss 0.5790
[fold 3] epoch 0497/1000 | loss 0.5578
[fold 3] epoch 0498/1000 | loss 0.5510
[fold 3] epoch 0499/1000 | loss 0.5364
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6935 (n=8)
[val] fullcase mean_fg_dice: 0.6935
[fold 3] epoch 0500/1000 | loss 0.5404 | val Dice 0.6935 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0501/1000 | loss 0.5473
[fold 3] epoch 0502/1000 | loss 0.5659
[fold 3] epoch 0503/1000 | loss 0.5250
[fold 3] epoch 0504/1000 | loss 0.5442
[fold 3] epoch 0505/1000 | loss 0.5962
[fold 3] epoch 0506/1000 | loss 0.5199
[fold 3] epoch 0507/1000 | loss 0.4950
[fold 3] epoch 0508/1000 | loss 0.4812
[fold 3] epoch 0509/1000 | loss 0.5334
[fold 3] epoch 0510/1000 | loss 0.5421
[fold 3] epoch 0511/1000 | loss 0.5601
[fold 3] epoch 0512/1000 | loss 0.5515
[fold 3] epoch 0513/1000 | loss 0.5608
[fold 3] epoch 0514/1000 | loss 0.5743
[fold 3] epoch 0515/1000 | loss 0.5490
[fold 3] epoch 0516/1000 | loss 0.5252
[fold 3] epoch 0517/1000 | loss 0.5426
[fold 3] epoch 0518/1000 | loss 0.5207
[fold 3] epoch 0519/1000 | loss 0.5096
[fold 3] epoch 0520/1000 | loss 0.5176
[fold 3] epoch 0521/1000 | loss 0.5195
[fold 3] epoch 0522/1000 | loss 0.5060
[fold 3] epoch 0523/1000 | loss 0.5270
[fold 3] epoch 0524/1000 | loss 0.5352
[fold 3] epoch 0525/1000 | loss 0.5221
[fold 3] epoch 0526/1000 | loss 0.5105
[fold 3] epoch 0527/1000 | loss 0.5140
[fold 3] epoch 0528/1000 | loss 0.5372
[fold 3] epoch 0529/1000 | loss 0.5809
[fold 3] epoch 0530/1000 | loss 0.5678
[fold 3] epoch 0531/1000 | loss 0.5497
[fold 3] epoch 0532/1000 | loss 0.5745
[fold 3] epoch 0533/1000 | loss 0.5607
[fold 3] epoch 0534/1000 | loss 0.5387
[fold 3] epoch 0535/1000 | loss 0.5607
[fold 3] epoch 0536/1000 | loss 0.5985
[fold 3] epoch 0537/1000 | loss 0.5438
[fold 3] epoch 0538/1000 | loss 0.5563
[fold 3] epoch 0539/1000 | loss 0.4965
[fold 3] epoch 0540/1000 | loss 0.5236
[fold 3] epoch 0541/1000 | loss 0.5269
[fold 3] epoch 0542/1000 | loss 0.5146
[fold 3] epoch 0543/1000 | loss 0.5077
[fold 3] epoch 0544/1000 | loss 0.5294
[fold 3] epoch 0545/1000 | loss 0.5787
[fold 3] epoch 0546/1000 | loss 0.5701
[fold 3] epoch 0547/1000 | loss 0.5208
[fold 3] epoch 0548/1000 | loss 0.5194
[fold 3] epoch 0549/1000 | loss 0.5297
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6730 (n=8)
[val] fullcase mean_fg_dice: 0.6730
[fold 3] epoch 0550/1000 | loss 0.5196 | val Dice 0.6730 (fullcase)
[fold 3] epoch 0551/1000 | loss 0.4905
[fold 3] epoch 0552/1000 | loss 0.4960
[fold 3] epoch 0553/1000 | loss 0.5093
[fold 3] epoch 0554/1000 | loss 0.5358
[fold 3] epoch 0555/1000 | loss 0.5421
[fold 3] epoch 0556/1000 | loss 0.5214
[fold 3] epoch 0557/1000 | loss 0.5590
[fold 3] epoch 0558/1000 | loss 0.4814
[fold 3] epoch 0559/1000 | loss 0.4854
[fold 3] epoch 0560/1000 | loss 0.4921
[fold 3] epoch 0561/1000 | loss 0.4879
[fold 3] epoch 0562/1000 | loss 0.5209
[fold 3] epoch 0563/1000 | loss 0.5460
[fold 3] epoch 0564/1000 | loss 0.5099
[fold 3] epoch 0565/1000 | loss 0.4974
[fold 3] epoch 0566/1000 | loss 0.5282
[fold 3] epoch 0567/1000 | loss 0.4985
[fold 3] epoch 0568/1000 | loss 0.5181
[fold 3] epoch 0569/1000 | loss 0.4686
[fold 3] epoch 0570/1000 | loss 0.5080
[fold 3] epoch 0571/1000 | loss 0.5115
[fold 3] epoch 0572/1000 | loss 0.5003
[fold 3] epoch 0573/1000 | loss 0.5084
[fold 3] epoch 0574/1000 | loss 0.5386
[fold 3] epoch 0575/1000 | loss 0.5088
[fold 3] epoch 0576/1000 | loss 0.5361
[fold 3] epoch 0577/1000 | loss 0.4693
[fold 3] epoch 0578/1000 | loss 0.5437
[fold 3] epoch 0579/1000 | loss 0.5221
[fold 3] epoch 0580/1000 | loss 0.5402
[fold 3] epoch 0581/1000 | loss 0.5088
[fold 3] epoch 0582/1000 | loss 0.5276
[fold 3] epoch 0583/1000 | loss 0.5344
[fold 3] epoch 0584/1000 | loss 0.5029
[fold 3] epoch 0585/1000 | loss 0.4717
[fold 3] epoch 0586/1000 | loss 0.5310
[fold 3] epoch 0587/1000 | loss 0.4850
[fold 3] epoch 0588/1000 | loss 0.4999
[fold 3] epoch 0589/1000 | loss 0.5419
[fold 3] epoch 0590/1000 | loss 0.5060
[fold 3] epoch 0591/1000 | loss 0.5038
[fold 3] epoch 0592/1000 | loss 0.4956
[fold 3] epoch 0593/1000 | loss 0.4928
[fold 3] epoch 0594/1000 | loss 0.5085
[fold 3] epoch 0595/1000 | loss 0.5280
[fold 3] epoch 0596/1000 | loss 0.5013
[fold 3] epoch 0597/1000 | loss 0.4999
[fold 3] epoch 0598/1000 | loss 0.5069
[fold 3] epoch 0599/1000 | loss 0.4575
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.6556 (n=8)
[val] fullcase mean_fg_dice: 0.6556
[fold 3] epoch 0600/1000 | loss 0.4912 | val Dice 0.6556 (fullcase)
[fold 3] epoch 0601/1000 | loss 0.4800
[fold 3] epoch 0602/1000 | loss 0.5194
[fold 3] epoch 0603/1000 | loss 0.4665
[fold 3] epoch 0604/1000 | loss 0.4877
[fold 3] epoch 0605/1000 | loss 0.5244
[fold 3] epoch 0606/1000 | loss 0.5181
[fold 3] epoch 0607/1000 | loss 0.4996
[fold 3] epoch 0608/1000 | loss 0.4996
[fold 3] epoch 0609/1000 | loss 0.5099
[fold 3] epoch 0610/1000 | loss 0.4797
[fold 3] epoch 0611/1000 | loss 0.4798
[fold 3] epoch 0612/1000 | loss 0.4866
[fold 3] epoch 0613/1000 | loss 0.5299
[fold 3] epoch 0614/1000 | loss 0.4857
[fold 3] epoch 0615/1000 | loss 0.4819
[fold 3] epoch 0616/1000 | loss 0.4621
[fold 3] epoch 0617/1000 | loss 0.4814
[fold 3] epoch 0618/1000 | loss 0.5155
[fold 3] epoch 0619/1000 | loss 0.5221
[fold 3] epoch 0620/1000 | loss 0.5080
[fold 3] epoch 0621/1000 | loss 0.4888
[fold 3] epoch 0622/1000 | loss 0.4995
[fold 3] epoch 0623/1000 | loss 0.4597
[fold 3] epoch 0624/1000 | loss 0.4892
[fold 3] epoch 0625/1000 | loss 0.4627
[fold 3] epoch 0626/1000 | loss 0.4800
[fold 3] epoch 0627/1000 | loss 0.4432
[fold 3] epoch 0628/1000 | loss 0.4734
[fold 3] epoch 0629/1000 | loss 0.4998
[fold 3] epoch 0630/1000 | loss 0.4841
[fold 3] epoch 0631/1000 | loss 0.4989
[fold 3] epoch 0632/1000 | loss 0.4662
[fold 3] epoch 0633/1000 | loss 0.4768
[fold 3] epoch 0634/1000 | loss 0.5018
[fold 3] epoch 0635/1000 | loss 0.4886
[fold 3] epoch 0636/1000 | loss 0.4748
[fold 3] epoch 0637/1000 | loss 0.5113
[fold 3] epoch 0638/1000 | loss 0.4467
[fold 3] epoch 0639/1000 | loss 0.4618
[fold 3] epoch 0640/1000 | loss 0.4908
[fold 3] epoch 0641/1000 | loss 0.4656
[fold 3] epoch 0642/1000 | loss 0.4948
[fold 3] epoch 0643/1000 | loss 0.4446
[fold 3] epoch 0644/1000 | loss 0.4870
[fold 3] epoch 0645/1000 | loss 0.4401
[fold 3] epoch 0646/1000 | loss 0.4835
[fold 3] epoch 0647/1000 | loss 0.4570
[fold 3] epoch 0648/1000 | loss 0.4717
[fold 3] epoch 0649/1000 | loss 0.4559
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7181 (n=8)
[val] fullcase mean_fg_dice: 0.7181
[fold 3] epoch 0650/1000 | loss 0.4808 | val Dice 0.7181 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0651/1000 | loss 0.4471
[fold 3] epoch 0652/1000 | loss 0.4548
[fold 3] epoch 0653/1000 | loss 0.4656
[fold 3] epoch 0654/1000 | loss 0.4725
[fold 3] epoch 0655/1000 | loss 0.4525
[fold 3] epoch 0656/1000 | loss 0.4794
[fold 3] epoch 0657/1000 | loss 0.4779
[fold 3] epoch 0658/1000 | loss 0.4877
[fold 3] epoch 0659/1000 | loss 0.4557
[fold 3] epoch 0660/1000 | loss 0.4489
[fold 3] epoch 0661/1000 | loss 0.4544
[fold 3] epoch 0662/1000 | loss 0.4451
[fold 3] epoch 0663/1000 | loss 0.4377
[fold 3] epoch 0664/1000 | loss 0.4630
[fold 3] epoch 0665/1000 | loss 0.4880
[fold 3] epoch 0666/1000 | loss 0.4758
[fold 3] epoch 0667/1000 | loss 0.4378
[fold 3] epoch 0668/1000 | loss 0.4585
[fold 3] epoch 0669/1000 | loss 0.4465
[fold 3] epoch 0670/1000 | loss 0.4488
[fold 3] epoch 0671/1000 | loss 0.4954
[fold 3] epoch 0672/1000 | loss 0.4545
[fold 3] epoch 0673/1000 | loss 0.4348
[fold 3] epoch 0674/1000 | loss 0.4753
[fold 3] epoch 0675/1000 | loss 0.4951
[fold 3] epoch 0676/1000 | loss 0.4666
[fold 3] epoch 0677/1000 | loss 0.4789
[fold 3] epoch 0678/1000 | loss 0.4556
[fold 3] epoch 0679/1000 | loss 0.4381
[fold 3] epoch 0680/1000 | loss 0.4583
[fold 3] epoch 0681/1000 | loss 0.4443
[fold 3] epoch 0682/1000 | loss 0.4496
[fold 3] epoch 0683/1000 | loss 0.4768
[fold 3] epoch 0684/1000 | loss 0.4702
[fold 3] epoch 0685/1000 | loss 0.4936
[fold 3] epoch 0686/1000 | loss 0.4533
[fold 3] epoch 0687/1000 | loss 0.4904
[fold 3] epoch 0688/1000 | loss 0.4712
[fold 3] epoch 0689/1000 | loss 0.4502
[fold 3] epoch 0690/1000 | loss 0.4613
[fold 3] epoch 0691/1000 | loss 0.4433
[fold 3] epoch 0692/1000 | loss 0.4498
[fold 3] epoch 0693/1000 | loss 0.4850
[fold 3] epoch 0694/1000 | loss 0.5302
[fold 3] epoch 0695/1000 | loss 0.4754
[fold 3] epoch 0696/1000 | loss 0.4849
[fold 3] epoch 0697/1000 | loss 0.4289
[fold 3] epoch 0698/1000 | loss 0.4584
[fold 3] epoch 0699/1000 | loss 0.4851
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7139 (n=8)
[val] fullcase mean_fg_dice: 0.7139
[fold 3] epoch 0700/1000 | loss 0.4464 | val Dice 0.7139 (fullcase)
[fold 3] epoch 0701/1000 | loss 0.4422
[fold 3] epoch 0702/1000 | loss 0.4258
[fold 3] epoch 0703/1000 | loss 0.4301
[fold 3] epoch 0704/1000 | loss 0.4215
[fold 3] epoch 0705/1000 | loss 0.4814
[fold 3] epoch 0706/1000 | loss 0.4642
[fold 3] epoch 0707/1000 | loss 0.4009
[fold 3] epoch 0708/1000 | loss 0.4469
[fold 3] epoch 0709/1000 | loss 0.4496
[fold 3] epoch 0710/1000 | loss 0.4530
[fold 3] epoch 0711/1000 | loss 0.4481
[fold 3] epoch 0712/1000 | loss 0.4414
[fold 3] epoch 0713/1000 | loss 0.4502
[fold 3] epoch 0714/1000 | loss 0.4611
[fold 3] epoch 0715/1000 | loss 0.4462
[fold 3] epoch 0716/1000 | loss 0.4374
[fold 3] epoch 0717/1000 | loss 0.4271
[fold 3] epoch 0718/1000 | loss 0.4417
[fold 3] epoch 0719/1000 | loss 0.4299
[fold 3] epoch 0720/1000 | loss 0.4170
[fold 3] epoch 0721/1000 | loss 0.4356
[fold 3] epoch 0722/1000 | loss 0.4225
[fold 3] epoch 0723/1000 | loss 0.3949
[fold 3] epoch 0724/1000 | loss 0.3888
[fold 3] epoch 0725/1000 | loss 0.3882
[fold 3] epoch 0726/1000 | loss 0.3949
[fold 3] epoch 0727/1000 | loss 0.4231
[fold 3] epoch 0728/1000 | loss 0.4329
[fold 3] epoch 0729/1000 | loss 0.4489
[fold 3] epoch 0730/1000 | loss 0.4357
[fold 3] epoch 0731/1000 | loss 0.3969
[fold 3] epoch 0732/1000 | loss 0.4466
[fold 3] epoch 0733/1000 | loss 0.4392
[fold 3] epoch 0734/1000 | loss 0.4786
[fold 3] epoch 0735/1000 | loss 0.4653
[fold 3] epoch 0736/1000 | loss 0.4658
[fold 3] epoch 0737/1000 | loss 0.4509
[fold 3] epoch 0738/1000 | loss 0.4373
[fold 3] epoch 0739/1000 | loss 0.4401
[fold 3] epoch 0740/1000 | loss 0.3982
[fold 3] epoch 0741/1000 | loss 0.4308
[fold 3] epoch 0742/1000 | loss 0.4450
[fold 3] epoch 0743/1000 | loss 0.4898
[fold 3] epoch 0744/1000 | loss 0.4506
[fold 3] epoch 0745/1000 | loss 0.4523
[fold 3] epoch 0746/1000 | loss 0.4055
[fold 3] epoch 0747/1000 | loss 0.4158
[fold 3] epoch 0748/1000 | loss 0.4006
[fold 3] epoch 0749/1000 | loss 0.4311
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7322 (n=8)
[val] fullcase mean_fg_dice: 0.7322
[fold 3] epoch 0750/1000 | loss 0.4331 | val Dice 0.7322 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0751/1000 | loss 0.4450
[fold 3] epoch 0752/1000 | loss 0.4148
[fold 3] epoch 0753/1000 | loss 0.4409
[fold 3] epoch 0754/1000 | loss 0.4550
[fold 3] epoch 0755/1000 | loss 0.4611
[fold 3] epoch 0756/1000 | loss 0.4328
[fold 3] epoch 0757/1000 | loss 0.4682
[fold 3] epoch 0758/1000 | loss 0.4143
[fold 3] epoch 0759/1000 | loss 0.4303
[fold 3] epoch 0760/1000 | loss 0.4124
[fold 3] epoch 0761/1000 | loss 0.4227
[fold 3] epoch 0762/1000 | loss 0.4291
[fold 3] epoch 0763/1000 | loss 0.4311
[fold 3] epoch 0764/1000 | loss 0.4234
[fold 3] epoch 0765/1000 | loss 0.4105
[fold 3] epoch 0766/1000 | loss 0.4219
[fold 3] epoch 0767/1000 | loss 0.4372
[fold 3] epoch 0768/1000 | loss 0.4432
[fold 3] epoch 0769/1000 | loss 0.4163
[fold 3] epoch 0770/1000 | loss 0.4269
[fold 3] epoch 0771/1000 | loss 0.4227
[fold 3] epoch 0772/1000 | loss 0.4123
[fold 3] epoch 0773/1000 | loss 0.4186
[fold 3] epoch 0774/1000 | loss 0.4246
[fold 3] epoch 0775/1000 | loss 0.4059
[fold 3] epoch 0776/1000 | loss 0.4058
[fold 3] epoch 0777/1000 | loss 0.4070
[fold 3] epoch 0778/1000 | loss 0.3747
[fold 3] epoch 0779/1000 | loss 0.3767
[fold 3] epoch 0780/1000 | loss 0.4349
[fold 3] epoch 0781/1000 | loss 0.4396
[fold 3] epoch 0782/1000 | loss 0.3883
[fold 3] epoch 0783/1000 | loss 0.4184
[fold 3] epoch 0784/1000 | loss 0.4247
[fold 3] epoch 0785/1000 | loss 0.4143
[fold 3] epoch 0786/1000 | loss 0.3976
[fold 3] epoch 0787/1000 | loss 0.3968
[fold 3] epoch 0788/1000 | loss 0.3796
[fold 3] epoch 0789/1000 | loss 0.4310
[fold 3] epoch 0790/1000 | loss 0.3745
[fold 3] epoch 0791/1000 | loss 0.4119
[fold 3] epoch 0792/1000 | loss 0.4124
[fold 3] epoch 0793/1000 | loss 0.4190
[fold 3] epoch 0794/1000 | loss 0.4155
[fold 3] epoch 0795/1000 | loss 0.4053
[fold 3] epoch 0796/1000 | loss 0.3927
[fold 3] epoch 0797/1000 | loss 0.3752
[fold 3] epoch 0798/1000 | loss 0.3870
[fold 3] epoch 0799/1000 | loss 0.3672
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7602 (n=8)
[val] fullcase mean_fg_dice: 0.7602
[fold 3] epoch 0800/1000 | loss 0.4156 | val Dice 0.7602 (fullcase)
[fold 3] saved new best -> runs/lms_binary/unet3d/fold_03/best_unet3d_fold03.pt
[fold 3] epoch 0801/1000 | loss 0.4285
[fold 3] epoch 0802/1000 | loss 0.4369
[fold 3] epoch 0803/1000 | loss 0.3919
[fold 3] epoch 0804/1000 | loss 0.3738
[fold 3] epoch 0805/1000 | loss 0.4033
[fold 3] epoch 0806/1000 | loss 0.3904
[fold 3] epoch 0807/1000 | loss 0.3721
[fold 3] epoch 0808/1000 | loss 0.4086
[fold 3] epoch 0809/1000 | loss 0.3728
[fold 3] epoch 0810/1000 | loss 0.4133
[fold 3] epoch 0811/1000 | loss 0.3770
[fold 3] epoch 0812/1000 | loss 0.3905
[fold 3] epoch 0813/1000 | loss 0.3610
[fold 3] epoch 0814/1000 | loss 0.3978
[fold 3] epoch 0815/1000 | loss 0.3412
[fold 3] epoch 0816/1000 | loss 0.3853
[fold 3] epoch 0817/1000 | loss 0.3787
[fold 3] epoch 0818/1000 | loss 0.3823
[fold 3] epoch 0819/1000 | loss 0.3768
[fold 3] epoch 0820/1000 | loss 0.3668
[fold 3] epoch 0821/1000 | loss 0.3748
[fold 3] epoch 0822/1000 | loss 0.3885
[fold 3] epoch 0823/1000 | loss 0.3704
[fold 3] epoch 0824/1000 | loss 0.3518
[fold 3] epoch 0825/1000 | loss 0.3889
[fold 3] epoch 0826/1000 | loss 0.3701
[fold 3] epoch 0827/1000 | loss 0.3846
[fold 3] epoch 0828/1000 | loss 0.3952
[fold 3] epoch 0829/1000 | loss 0.3795
[fold 3] epoch 0830/1000 | loss 0.3899
[fold 3] epoch 0831/1000 | loss 0.3853
[fold 3] epoch 0832/1000 | loss 0.4349
[fold 3] epoch 0833/1000 | loss 0.3798
[fold 3] epoch 0834/1000 | loss 0.3711
[fold 3] epoch 0835/1000 | loss 0.3920
[fold 3] epoch 0836/1000 | loss 0.3929
[fold 3] epoch 0837/1000 | loss 0.3616
[fold 3] epoch 0838/1000 | loss 0.3478
[fold 3] epoch 0839/1000 | loss 0.3794
[fold 3] epoch 0840/1000 | loss 0.3915
[fold 3] epoch 0841/1000 | loss 0.3476
[fold 3] epoch 0842/1000 | loss 0.3734
[fold 3] epoch 0843/1000 | loss 0.3701
[fold 3] epoch 0844/1000 | loss 0.3556
[fold 3] epoch 0845/1000 | loss 0.3646
[fold 3] epoch 0846/1000 | loss 0.3418
[fold 3] epoch 0847/1000 | loss 0.3528
[fold 3] epoch 0848/1000 | loss 0.3426
[fold 3] epoch 0849/1000 | loss 0.3778
[val] fullcase evaluating n_cases=8 (requested max_cases=8)
[val] fullcase per-class dice: c1:0.7498 (n=8)
[val] fullcase mean_fg_dice: 0.7498
[fold 3] epoch 0850/1000 | loss 0.3656 | val Dice 0.7498 (fullcase)
[fold 3] epoch 0851/1000 | loss 0.3818
[fold 3] epoch 0852/1000 | loss 0.3507
[fold 3] epoch 0853/1000 | loss 0.3514
[fold 3] epoch 0854/1000 | loss 0.3290
[fold 3] epoch 0855/1000 | loss 0.3408
[fold 3] epoch 0856/1000 | loss 0.3299
[fold 3] epoch 0857/1000 | loss 0.3579
[fold 3] epoch 0858/1000 | loss 0.3736
[fold 3] epoch 0859/1000 | loss 0.3981
[fold 3] epoch 0860/1000 | loss 0.3786
[fold 3] epoch 0861/1000 | loss 0.3705
[fold 3] epoch 0862/1000 | loss 0.3454
[fold 3] epoch 0863/1000 | loss 0.3560
[fold 3] epoch 0864/1000 | loss 0.3380
[fold 3] epoch 0865/1000 | loss 0.3202
[fold 3] epoch 0866/1000 | loss 0.3276
[fold 3] epoch 0867/1000 | loss 0.3470
[fold 3] epoch 0868/1000 | loss 0.3267
[fold 3] epoch 0869/1000 | loss 0.3568
[fold 3] epoch 0870/1000 | loss 0.3374
[fold 3] epoch 0871/1000 | loss 0.3298
[fold 3] epoch 0872/1000 | loss 0.3456
[fold 3] epoch 0873/1000 | loss 0.3589
[fold 3] epoch 0874/1000 | loss 0.3514
[fold 3] epoch 0875/1000 | loss 0.3318
[fold 3] epoch 0876/1000 | loss 0.3371
[fold 3] epoch 0877/1000 | loss 0.3668
[fold 3] epoch 0878/1000 | loss 0.3537
[fold 3] epoch 0879/1000 | loss 0.3928
[fold 3] epoch 0880/1000 | loss 0.3863
[fold 3] epoch 0881/1000 | loss 0.3335
[fold 3] epoch 0882/1000 | loss 0.3333
